lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.590725001,121.030405,16.2974,-0.28361600344907856,-0.030543261909900768,2.3883085484290407,37.19702502130155,35.8247251753575,-0.224265,-53.826294,15.175912006842678,-2.19867647061082,-527.7087647113029,1.303921568640845,-2.19867647061082,-527.7087647113029,1.303921568640845,-0.318,-0.06,0.1154,-0.318,-0.06,0.1154,-0.224265,53.826294,0.133,1047.1589999999997,1047.1589999999997,1047.1589999999997,1047.1589999999997,40.590731325,121.030394112,0.0,-0.318,1047.1589999999997,0.0
40.590725001,121.030405,16.2974,-0.3141592653589793,-0.032637657012293965,2.401747583669397,37.19099828766279,34.940406530819665,-0.187397,-53.693195,16.70358146541495,-1.8554158416071485,-531.6157920857951,1.3168316831846334,-1.8554158416071485,-531.6157920857951,1.3168316831846334,-0.2771,-0.06,0.1329,-0.2771,-0.06,0.1329,-0.187397,53.693195,0.133,1047.2599999999984,1047.2599999999984,1047.2599999999984,1047.2599999999984,40.590732063,121.030392799,0.0,-0.2771,1047.2599999999984,0.0
40.590735001,121.030396667,16.2974,-0.35726889788323923,-0.03316125578789226,2.4321163126540983,37.147737422191774,33.45920073360898,-0.565457,-53.375504,18.70284896888219,-2.813218905459602,-265.5497711430482,0.34825870646604806,-2.813218905459602,-265.5497711430482,0.34825870646604806,-0.1198,-0.05,0.1468,-0.1198,-0.05,0.1468,-0.565457,53.375504,0.07,1047.4609999999993,1047.4609999999993,1047.4609999999993,1047.4609999999993,40.590736403,121.030394009,0.0,-0.1198,1047.4609999999993,0.0
40.590735001,121.030396667,16.2974,-0.3633775502652194,-0.031939525311496235,2.4471261442212495,37.51333250186789,32.710995459987714,-0.52259,-53.24424,18.91992027220688,-5.123431372601647,-522.0023529465384,0.22549019608074758,-5.123431372601647,-522.0023529465384,0.22549019608074758,0.0182,-0.04,0.1424,0.0182,-0.04,0.1424,-0.52259,53.24424,0.023,1047.5629999999983,1047.5629999999983,1047.5629999999983,1047.5629999999983,40.590737095,121.030392653,0.0,0.0182,1047.5629999999983,0.0
40.590735001,121.030396667,16.2974,-0.3558726344816438,-0.0307177948351002,2.4624850416387996,38.09431558353488,32.09181017521494,-0.477714,-53.113659,18.445306826781128,-4.729841584046655,-525.8778118687623,-0.3861386138522621,-4.729841584046655,-525.8778118687623,-0.3861386138522621,0.1163,-0.04,0.1258,0.1163,-0.04,0.1258,-0.477714,53.113659,-0.039,1047.6640000000007,1047.6640000000007,1047.6640000000007,1047.6640000000007,40.590737771,121.030391284,0.0,0.1163,1047.6640000000007,0.0
40.590735001,121.030396667,16.2974,-0.3438298626428829,-0.029845130209103034,2.474353280552361,38.61430789979536,31.643131259025115,-0.431288,-52.983624,17.751245788851808,-4.228313725533629,-519.4472941229827,-0.9215686274604467,-4.228313725533629,-519.4472941229827,-0.9215686274604467,0.1254,-0.03,0.1022,0.1254,-0.03,0.1022,-0.431288,52.983624,-0.094,1047.7659999999996,1047.7659999999996,1047.7659999999996,1047.7659999999996,40.590738435,121.030389904,0.0,0.1254,1047.7659999999996,0.0
40.590735001,121.030396667,16.2974,-0.3171263250873697,-0.02949606435870417,2.4898867108951106,39.37667686127367,31.06619609486152,-0.33534,-52.727531,16.269623653606942,-1.6683582089474938,-262.3260248744064,-0.8159203980061698,-1.6683582089474938,-262.3260248744064,-0.8159203980061698,0.1839,-0.02,0.0449,0.1839,-0.02,0.0449,-0.33534,52.727531,-0.164,1047.9670000000006,1047.9670000000006,1047.9670000000006,1047.9670000000006,40.590739717,121.030387145,0.0,0.1839,1047.9670000000006,0.0
40.590735001,121.030396667,16.5943,-0.29653143991383657,-0.029845130209103034,2.4933773693990995,39.69866249161012,30.967241562660817,-0.263507,-52.590569,15.195737101564047,-2.5834019608108503,-515.5938137307863,-1.6078431372714177,-2.5834019608108503,-515.5938137307863,-1.6078431372714177,0.2317,-0.01,0.0176,0.2317,-0.01,0.0176,-0.263507,52.590569,-0.164,1048.0689999999995,1048.0689999999995,1048.0689999999995,1048.0689999999995,40.590740289,121.030385477,0.0,0.2317,1048.0689999999995,0.0
40.590735001,121.030396667,16.5943,-0.27174776453551713,-0.030019663134302467,2.494075501099897,39.96315264394186,30.98872018796934,-0.191581,-52.453644,13.931511225529,-1.896841584181919,-519.3430099074251,-1.3960396039776939,-1.896841584181919,-519.3430099074251,-1.3960396039776939,0.2641,0.0,-0.0048,0.2641,0.0,-0.0048,-0.191581,52.453644,-0.141,1048.1699999999983,1048.1699999999983,1048.1699999999983,1048.1699999999983,40.590740861,121.03038381,0.0,0.2641,1048.1699999999983,0.0
40.590743335,121.030386667,16.5943,-0.24382249650360785,-0.029321531433504737,2.492330171847903,39.894236451255885,31.344022666049025,-0.479747,-52.248283,12.495030160571526,-4.7034019606648725,-512.2380686144429,-0.9999999999746054,-4.7034019606648725,-512.2380686144429,-0.9999999999746054,0.3022,0.02,-0.0231,0.3022,0.02,-0.0231,-0.479747,52.248283,-0.102,1048.2720000000008,1048.2720000000008,1048.2720000000008,1048.2720000000008,40.590743908,121.030385,0.0,0.3022,1048.2720000000008,0.0
40.590743335,121.030386667,16.5943,-0.17453292519943295,-0.02356194490192345,2.4834289926627315,40.155998538612195,31.74590605160095,-0.340152,-51.975574,9.014944611171048,-1.6922985074548453,-258.5849452724337,0.0,-1.6922985074548453,-258.5849452724337,0.0,0.3678,0.05,-0.0488,0.3678,0.05,-0.0488,-0.340152,51.975574,0.0,1048.4730000000018,1048.4730000000018,1048.4730000000018,1048.4730000000018,40.590745067,121.030381713,0.0,0.3678,1048.4730000000018,0.0
40.590743335,121.030386667,16.5943,-0.1361356816555577,-0.018675022996339326,2.476796741505153,40.166343302287814,31.995092359820738,-0.270602,-51.837425,7.083347491287461,-2.652960784340977,-508.21004902482815,0.5392156862800486,-2.652960784340977,-508.21004902482815,0.5392156862800486,0.3212,0.05,-0.0584,0.3212,0.05,-0.0584,-0.270602,51.837425,0.055,1048.5750000000007,1048.5750000000007,1048.5750000000007,1048.5750000000007,40.59074566,121.030380058,0.0,0.3212,1048.5750000000007,0.0
40.590743335,121.030386667,16.5943,-0.1064650843716541,-0.014486232791552934,2.469989957422375,40.05813861338569,32.202240808673345,-0.201986,-51.698807,5.583681339263237,-1.9998613861633936,-511.8693762439662,0.9306930693184626,-1.9998613861633936,-511.8693762439662,0.9306930693184626,0.2641,0.04,-0.0635,0.2641,0.04,-0.0635,-0.201986,51.698807,0.094,1048.6759999999995,1048.6759999999995,1048.6759999999995,1048.6759999999995,40.590746262,121.030378409,0.0,0.2641,1048.6759999999995,0.0
40.590743335,121.030386667,16.5943,-0.08237954069413235,-0.012042771838760872,2.4633577062647967,39.88776845654741,32.37927505991111,-0.134284,-51.559734,4.35733467786124,-1.3165098039350915,-505.48758824048645,1.1470588235411943,-1.3165098039350915,-505.48758824048645,1.1470588235411943,0.2111,0.02,-0.0631,0.2111,0.02,-0.0631,-0.134284,51.559734,0.117,1048.7779999999984,1048.7779999999984,1048.7779999999984,1048.7779999999984,40.590746872,121.030376765,0.0,0.2111,1048.7779999999984,0.0
40.590743335,121.030386667,16.5943,-0.05235987755982989,-0.015009831567151233,2.4527111978276315,39.49965833439678,32.58513762146559,-0.003155,-51.282829,2.8163889740822112,-0.015696517412862595,-255.13845273513624,0.6616915422854913,-0.015696517412862595,-255.13845273513624,0.6616915422854913,0.0879,-0.04,-0.0393,0.0879,-0.04,-0.0393,-0.003155,51.282829,0.133,1048.9789999999994,1048.9789999999994,1048.9789999999994,1048.9789999999994,40.590748107,121.030373526,0.0,0.0879,1048.9789999999994,0.0
40.590743335,121.030386667,17.399,-0.046774823953448036,-0.02076941809873252,2.4499186710244403,39.36094944160319,32.58180475515231,0.063774,-51.157982,2.5096885041957973,0.6252352941240694,-501.5488431424067,1.1470588235411943,0.6252352941240694,-501.5488431424067,1.1470588235411943,0.0211,-0.07,-0.0216,0.0211,-0.07,-0.0216,0.063774,51.157982,0.117,1049.0809999999983,1049.0809999999983,1049.0809999999983,1049.0809999999983,40.59074862,121.030371993,0.0,0.0211,1049.0809999999983,0.0
40.590743335,121.030386667,17.399,-0.047647488579445195,-0.027925268031909273,2.4488714734732437,39.26040850477748,32.5053068886585,0.130585,-51.033073,2.5352207749390745,1.2929207920486578,-505.2779504831104,1.009900990075147,1.2929207920486578,-505.2779504831104,1.009900990075147,-0.0356,-0.08,-0.0038,-0.0356,-0.08,-0.0038,0.130585,51.033073,0.102,1049.1820000000007,1049.1820000000007,1049.1820000000007,1049.1820000000007,40.590749135,121.03037046,0.0,-0.0356,1049.1820000000007,0.0
40.590753335,121.030378333,17.399,-0.052708943410228755,-0.03577924966588375,2.4495696051740414,38.71417001443802,33.00702039439962,-0.612208,-50.944748,2.7382250082205486,-6.002039215747927,-499.45831373062055,0.7647058823607962,-6.002039215747927,-499.45831373062055,0.7647058823607962,-0.062,-0.08,0.0081,-0.062,-0.08,0.0081,-0.612208,50.944748,0.078,1049.2839999999997,1049.2839999999997,1049.2839999999997,1049.2839999999997,40.590753868,121.030376741,0.0,-0.062,1049.2839999999997,0.0
40.590753335,121.030378333,17.399,-0.06579891280018622,-0.047472955654245766,2.453583862453628,38.67275979035759,32.6149536200249,-0.478734,-50.697945,3.3458608797597007,-2.3352878048581562,-247.3070487783812,0.19024390243740386,-2.3352878048581562,-247.3070487783812,0.19024390243740386,-0.0699,-0.04,0.0196,-0.0699,-0.04,0.0196,-0.478734,50.697945,0.039,1049.4890000000014,1049.4890000000014,1049.4890000000014,1049.4890000000014,40.590754877,121.0303737,0.0,-0.0699,1049.4890000000014,0.0
40.590753335,121.030378333,17.399,-0.07347836150896127,-0.05009094953223726,2.455852790481221,38.65536102421522,32.400411016712255,-0.411049,-50.573509,3.7183551322022965,-4.069792079258349,-500.72781188739253,0.30693069307311005,-4.069792079258349,-500.72781188739253,0.30693069307311005,-0.0753,-0.02,0.023,-0.0753,-0.02,0.023,-0.411049,50.573509,0.031,1049.5900000000001,1049.5900000000001,1049.5900000000001,1049.5900000000001,40.590755384,121.030372163,0.0,-0.0753,1049.5900000000001,0.0
40.590753335,121.030378333,17.399,-0.08098327729253689,-0.05113814708343386,2.4586453172844123,38.655253769837536,32.16048852747325,-0.343032,-50.449257,4.089070489585244,-3.363058823563957,-494.60055882860996,0.30392156863057285,-3.363058823563957,-494.60055882860996,0.30392156863057285,-0.0715,-0.01,0.027,-0.0715,-0.01,0.027,-0.343032,50.449257,0.031,1049.691999999999,1049.691999999999,1049.691999999999,1049.691999999999,40.590755887,121.030370624,0.0,-0.0715,1049.691999999999,0.0
40.590753335,121.030378333,17.399,-0.08848819307611251,-0.05166174585903215,2.4616123770128024,38.659041989407356,31.91092861639653,-0.274635,-50.325214,4.458100136774004,-2.7191584157773336,-498.26944553278094,0.3069306930620545,-2.7191584157773336,-498.26944553278094,0.3069306930620545,-0.0741,-0.01,0.0297,-0.0741,-0.01,0.0297,-0.274635,50.325214,0.031,1049.7930000000015,1049.7930000000015,1049.7930000000015,1049.7930000000015,40.590756387,121.030369083,0.0,-0.0741,1049.7930000000015,0.0
40.590753335,121.030378333,17.399,-0.09791297103688189,-0.05375614096142535,2.4692918257215775,38.738010435900286,31.351906837914658,-0.137292,-50.080559,4.950820532047841,-0.6796633663450552,-247.92355940901257,0.3465346534696404,-0.6796633663450552,-247.92355940901257,0.3465346534696404,0.0071,-0.02,0.0403,0.0071,-0.02,0.0403,-0.137292,50.080559,0.07,1049.994999999999,1049.994999999999,1049.994999999999,1049.994999999999,40.590757359,121.03036602,0.0,0.0071,1049.994999999999,0.0
40.590753335,121.030378333,16.3989,-0.0942477796076938,-0.05515240436302082,2.4740042147019623,38.85217497221911,31.039989399473463,-0.059289,-49.957748,4.776510695651404,-0.5870198019663274,-494.6311683051441,0.8514851484947318,-0.5870198019663274,-494.6311683051441,0.8514851484947318,0.0772,-0.02,0.0492,0.0772,-0.02,0.0492,-0.059289,49.957748,0.086,1050.0960000000014,1050.0960000000014,1050.0960000000014,1050.0960000000014,40.590757797,121.030364399,0.0,0.0772,1050.0960000000014,0.0
40.590753335,121.030378333,16.3989,-0.0841248699461267,-0.05585053606381855,2.4794147353831444,39.02185832030064,30.70050679371665,0.019385,-49.835369,4.2834844442029185,0.1900490196097953,-488.58204902462654,1.0000000000102718,0.1900490196097953,-488.58204902462654,1.0000000000102718,0.1282,-0.01,0.0564,0.1282,-0.01,0.0564,0.019385,49.835369,0.102,1050.1980000000003,1050.1980000000003,1050.1980000000003,1050.1980000000003,40.590758228,121.030362774,0.0,0.1282,1050.1980000000003,0.0
40.590763335,121.030368333,16.3989,-0.07068583470577035,-0.05550147021341968,2.4851743219147258,38.65212546467889,30.812452502951476,-0.621516,-49.554844,3.5616313423307555,-6.153623762452485,-490.6420198080596,1.0099009901115232,-6.153623762452485,-490.6420198080596,1.0099009901115232,0.1461,0.01,0.0585,0.1461,0.01,0.0585,-0.621516,49.554844,0.102,1050.298999999999,1050.298999999999,1050.298999999999,1050.298999999999,40.590763759,121.030366705,0.0,0.1461,1050.298999999999,0.0
40.590763335,121.030368333,16.3989,-0.04223696789826278,-0.04974188368183839,2.4970425608282873,39.042422318496364,30.05624823161287,-0.461422,-49.315247,2.126640232135519,-2.2956318407853833,-245.34948756105223,0.34825870646604806,-2.2956318407853833,-245.34948756105223,0.34825870646604806,0.1417,0.04,0.066,0.1417,0.04,0.066,-0.461422,49.315247,0.07,1050.5,1050.5,1050.5,1050.5,40.590764569,121.030363468,0.0,0.1417,1050.5,0.0
40.590763335,121.030368333,16.3989,-0.02897246558310587,-0.045727626402251434,2.5040238778362647,39.24714098095845,29.628574999545283,-0.379764,-49.194851,1.4451902729360309,-3.7231764706264796,-482.3024607892679,0.3823529411803981,-3.7231764706264796,-482.3024607892679,0.3823529411803981,0.1291,0.03,0.0736,0.1291,0.03,0.0736,-0.379764,49.194851,0.039,1050.601999999999,1050.601999999999,1050.601999999999,1050.601999999999,40.59076497,121.03036183,0.0,0.1291,1050.601999999999,0.0
40.590763335,121.030368333,16.3989,-0.01710422666954443,-0.04310963252425994,2.5117033265450397,39.45521763842962,29.172874300868394,-0.297184,-49.075089,0.8257631728657552,-2.913568627376992,-481.12832351719373,0.0,-2.913568627376992,-481.12832351719373,0.0,0.1102,0.01,0.0778,0.1102,0.01,0.0778,-0.297184,49.075089,0.0,1050.7040000000015,1050.7040000000015,1050.7040000000015,1050.7040000000015,40.590765361,121.030360188,0.0,0.1102,1050.7040000000015,0.0
40.590763335,121.030368333,16.3989,-0.007504915783575617,-0.04415683007545653,2.519906374029413,39.66260081450794,28.696942766886167,-0.213618,-48.956009,0.3186586277811818,-2.115029702996504,-484.71296040204555,-0.38613861386617065,-2.115029702996504,-484.71296040204555,-0.38613861386617065,0.0648,-0.03,0.0702,0.0648,-0.03,0.0702,-0.213618,48.956009,-0.039,1050.8050000000003,1050.8050000000003,1050.8050000000003,1050.8050000000003,40.590765742,121.030358542,0.0,0.0648,1050.8050000000003,0.0
40.590763335,121.030368333,16.3989,-0.00471238898038469,-0.059166661642607775,2.529680217840581,39.84974563418968,28.032093072846727,-0.045766,-48.721806,0.14862460775971442,-0.2276915422875022,-242.39704477499626,-0.38805970149073926,-0.2276915422875022,-242.39704477499626,-0.38805970149073926,-0.0386,-0.12,0.0227,-0.0386,-0.12,0.0227,-0.045766,48.721806,-0.078,1051.0060000000012,1051.0060000000012,1051.0060000000012,1051.0060000000012,40.590766471,121.030355271,0.0,-0.0386,1051.0060000000012,0.0
40.590763335,121.030368333,16.4927,-0.010821041362364843,-0.07243116395776468,2.530727415391778,39.785692469335316,27.877668546024264,0.01711,-48.582592,0.45575142791768736,0.16774509804093876,-476.29992157351995,-0.686274509810971,0.16774509804093876,-476.29992157351995,-0.686274509810971,-0.0733,-0.15,-0.0042,-0.0733,-0.15,-0.0042,0.01711,48.582592,-0.07,1051.1080000000002,1051.1080000000002,1051.1080000000002,1051.1080000000002,40.590767109,121.030353671,0.0,-0.0733,1051.1080000000002,0.0
40.590763335,121.030368333,16.4927,-0.01884955592153876,-0.08813912722571364,2.529680217840581,39.649945203327974,27.819372096028353,0.07984,-48.44331,0.8538200849756867,0.7904950495147453,-479.63673267921035,-0.6237623762453527,0.7904950495147453,-479.63673267921035,-0.6237623762453527,-0.0799,-0.16,-0.0207,-0.0799,-0.16,-0.0207,0.07984,48.44331,-0.063,1051.208999999999,1051.208999999999,1051.208999999999,1051.208999999999,40.590767748,121.030352072,0.0,-0.0799,1051.208999999999,0.0
40.590775001,121.030358333,16.4927,-0.025656340004316644,-0.10437068926926091,2.5277603556633874,38.706947846806194,28.36446245757683,-0.771889,-47.993507,1.0973575828823654,-7.567539215494101,-470.5245784194238,-0.4607843137137888,-7.567539215494101,-470.5245784194238,-0.4607843137137888,-0.053,-0.15,-0.0258,-0.053,-0.15,-0.0258,-0.771889,47.993507,-0.047,1051.3110000000015,1051.3110000000015,1051.3110000000015,1051.3110000000015,40.590775643,121.030356736,0.0,-0.053,1051.3110000000015,0.0
40.590775001,121.030358333,16.4927,-0.025132741228718343,-0.1303760951239764,2.524444230084598,38.442690370218166,28.2548398829147,-0.649124,-47.716949,1.073836638583383,-3.2294726368594087,-237.39775622210226,-0.15422885572346987,-3.2294726368594087,-237.39775622210226,-0.15422885572346987,0.0403,-0.1,-0.0127,0.0403,-0.1,-0.0127,-0.649124,47.716949,-0.031,1051.5119999999988,1051.5119999999988,1051.5119999999988,1051.5119999999988,40.590776921,121.030353577,0.0,0.0403,1051.5119999999988,0.0
40.590775001,121.030358333,16.4927,-0.019024088846738195,-0.1382300767579509,2.5235715654586013,38.36416151999497,28.134159987990365,-0.587263,-47.577274,0.7768865683899607,-5.757480392010654,-466.44386273325296,-0.38235294116676094,-5.757480392010654,-466.44386273325296,-0.38235294116676094,0.0836,-0.06,-0.0085,0.0836,-0.06,-0.0085,-0.587263,47.577274,-0.039,1051.6140000000014,1051.6140000000014,1051.6140000000014,1051.6140000000014,40.590777568,121.030351983,0.0,0.0836,1051.6140000000014,0.0
40.590775001,121.030358333,16.4927,-0.009075712110370514,-0.14241886696273728,2.5225243679074043,38.30078647820009,27.992254036218505,-0.525541,-47.437538,0.2892109390368397,-5.203376237688237,-469.67859406522564,-0.6237623762453527,-5.203376237688237,-469.67859406522564,-0.6237623762453527,0.0889,-0.02,-0.0119,0.0889,-0.02,-0.0119,-0.525541,47.437538,-0.063,1051.7150000000001,1051.7150000000001,1051.7150000000001,1051.7150000000001,40.590778216,121.03035039,0.0,0.0889,1051.7150000000001,0.0
40.590775001,121.030358333,16.4927,-0.00034906585039886593,-0.14294246573833558,2.52077903865541,38.21146475961457,27.877591030440406,-0.464056,-47.297699,-0.14280731767062899,-4.549568627497713,-463.70293137731215,-0.9215686274604467,-4.549568627497713,-463.70293137731215,-0.9215686274604467,0.0814,0.01,-0.0219,0.0814,0.01,-0.0219,-0.464056,47.297699,-0.094,1051.816999999999,1051.816999999999,1051.816999999999,1051.816999999999,40.590778866,121.030348799,0.0,0.0814,1051.816999999999,0.0
