lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.700900001,121.02336,0.0,-0.0301941960595019,0.025830872929516076,2.661452576366153,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0028,0.0,0.0013,-0.0028,0.0,0.0013,0.0,0.0,0.0,6.829000000000001,6.829000000000001,6.829000000000001,6.829000000000001,40.70090067,121.023358315,0.0,-0.0028,6.829000000000001,0.0
40.700900001,121.02336,0.0,-0.030543261909900768,0.026179938779914945,2.6616271092913526,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0017,0.0,0.0014,-0.0017,0.0,0.0014,0.0,0.0,0.0,6.930999999999997,6.930999999999997,6.930999999999997,6.930999999999997,40.700900838,121.023357888,0.0,-0.0017,6.930999999999997,0.0
40.700900001,121.02336,0.0,-0.030543261909900768,0.026703537555513242,2.6616271092913526,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.001,0.01,0.001,-0.001,0.01,0.001,0.0,0.0,0.0,7.030999999999999,7.030999999999999,7.030999999999999,7.030999999999999,40.700901006,121.023357466,0.0,-0.001,7.030999999999999,0.0
40.700900001,121.02336,0.0,-0.0307177948351002,0.027401669256310976,2.6616271092913526,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0004,0.01,0.0005,-0.0004,0.01,0.0005,0.0,0.0,0.0,7.131,7.131,7.131,7.131,40.700901171,121.023357049,0.0,-0.0004,7.131,0.0
40.700900001,121.02336,0.0,-0.030543261909900768,0.027925268031909273,2.6616271092913526,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0007,0.01,0.0001,0.0007,0.01,0.0001,0.0,0.0,0.0,7.231000000000002,7.231000000000002,7.231000000000002,7.231000000000002,40.700901337,121.023356629,0.0,0.0007,7.231000000000002,0.0
40.700900001,121.02336,0.0,-0.030543261909900768,0.028623399732707003,2.6616271092913526,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0016,0.01,-0.0002,0.0016,0.01,-0.0002,0.0,0.0,0.0,7.332999999999998,7.332999999999998,7.332999999999998,7.332999999999998,40.700901507,121.023356201,0.0,0.0016,7.332999999999998,0.0
40.700900001,121.02336,0.0,-0.030368728984701335,0.02949606435870417,2.6616271092913526,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0026,0.01,-0.0005,0.0026,0.01,-0.0005,0.0,0.0,0.0,7.433,7.433,7.433,7.433,40.700901673,121.023355782,0.0,0.0026,7.433,0.0
40.700938335,121.023348333,0.0,-0.029845130209103034,0.029845130209103034,2.7021187479376207,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0032,0.01,-0.0009,0.0032,0.01,-0.0009,0.0,0.0,0.0,7.533000000000001,7.533000000000001,7.533000000000001,7.533000000000001,40.700938489,121.023347903,0.0,0.0032,7.533000000000001,0.0
40.700938335,121.023348333,0.0,-0.02949606435870417,0.0307177948351002,2.7021187479376207,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0041,0.01,-0.0014,0.0041,0.01,-0.0014,0.0,0.0,0.0,7.633000000000003,7.633000000000003,7.633000000000003,7.633000000000003,40.700938641,121.023347477,0.0,0.0041,7.633000000000003,0.0
40.700938335,121.023348333,0.0,-0.02897246558310587,0.031415926535897934,2.7017696820872223,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0046,0.01,-0.002,0.0046,0.01,-0.002,0.0,0.0,0.0,7.734000000000002,7.734000000000002,7.734000000000002,7.734000000000002,40.700938797,121.023347042,0.0,0.0046,7.734000000000002,0.0
40.700938335,121.023348333,0.0,-0.02844886680750757,0.032114058236695664,2.701595149162023,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0049,0.01,-0.0022,0.0049,0.01,-0.0022,0.0,0.0,0.0,7.834000000000003,7.834000000000003,7.834000000000003,7.834000000000003,40.70093895,121.023346613,0.0,0.0049,7.834000000000003,0.0
40.700938335,121.023348333,0.0,-0.027925268031909273,0.032812189937493394,2.7012460833116236,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0049,0.01,-0.0027,0.0049,0.01,-0.0027,0.0,0.0,0.0,7.9339999999999975,7.9339999999999975,7.9339999999999975,7.9339999999999975,40.700939105,121.023346183,0.0,0.0049,7.9339999999999975,0.0
40.700938335,121.023348333,0.0,-0.02757620218151041,0.033335788713091695,2.701071550386424,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0053,0.01,-0.0029,0.0053,0.01,-0.0029,0.0,0.0,0.0,8.033999999999999,8.033999999999999,8.033999999999999,8.033999999999999,40.700939258,121.023345757,0.0,0.0053,8.033999999999999,0.0
40.700938335,121.023348333,0.0,-0.026878070480712675,0.03385938748868999,2.700722484536026,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0055,0.0,-0.0029,0.0055,0.0,-0.0029,0.0,0.0,0.0,8.136000000000003,8.136000000000003,8.136000000000003,8.136000000000003,40.700939414,121.023345323,0.0,0.0055,8.136000000000003,0.0
40.700938335,121.023348333,0.0,-0.02652900463031381,0.03420845333908886,2.7003734186856265,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.005,0.0,-0.003,0.005,0.0,-0.003,0.0,0.0,0.0,8.235999999999997,8.235999999999997,8.235999999999997,8.235999999999997,40.700939567,121.023344895,0.0,0.005,8.235999999999997,0.0
40.700938335,121.023348333,0.0,-0.02600540585471551,0.034557519189487726,2.7000243528352277,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0048,0.0,-0.0033,0.0048,0.0,-0.0033,0.0,0.0,0.0,8.335999999999999,8.335999999999999,8.335999999999999,8.335999999999999,40.700939721,121.023344467,0.0,0.0048,8.335999999999999,0.0
40.700938335,121.023348333,0.0,-0.025656340004316644,0.034732052114687155,2.6996752869848293,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0043,0.0,-0.0031,0.0043,0.0,-0.0031,0.0,0.0,0.0,8.436,8.436,8.436,8.436,40.700939875,121.023344039,0.0,0.0043,8.436,0.0
40.700971668,121.023333333,0.0,-0.024783675378319478,0.03508111796508602,2.9441959151892343,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0043,0.0,-0.0032,0.0043,0.0,-0.0032,0.0,0.0,0.0,8.536999999999999,8.536999999999999,8.536999999999999,8.536999999999999,40.70097174,121.02333286,0.0,0.0043,8.536999999999999,0.0
40.700971668,121.023333333,0.0,-0.024434609527920613,0.03508111796508602,2.9440213822640353,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0034,0.0,-0.0033,0.0034,0.0,-0.0033,0.0,0.0,0.0,8.637,8.637,8.637,8.637,40.700971811,121.023332398,0.0,0.0034,8.637,0.0
40.700971668,121.023333333,0.0,-0.024085543677521744,0.03508111796508602,2.943672316413636,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0029,-0.0,-0.0027,0.0029,-0.0,-0.0027,0.0,0.0,0.0,8.737000000000002,8.737000000000002,8.737000000000002,8.737000000000002,40.700971881,121.023331934,0.0,0.0029,8.737000000000002,0.0
40.700971668,121.023333333,0.0,-0.023911010752322315,0.03508111796508602,2.943323250563237,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0022,-0.0,-0.0019,0.0022,-0.0,-0.0019,0.0,0.0,0.0,8.837000000000003,8.837000000000003,8.837000000000003,8.837000000000003,40.700971952,121.02333147,0.0,0.0022,8.837000000000003,0.0
40.700971668,121.023333333,0.0,-0.02356194490192345,0.034732052114687155,2.9431487176380378,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0013,-0.0,-0.0005,0.0013,-0.0,-0.0005,0.0,0.0,0.0,8.939,8.939,8.939,8.939,40.700972025,121.023330996,0.0,0.0013,8.939,0.0
40.700971668,121.023333333,0.0,-0.023387411976724018,0.034557519189487726,2.9431487176380378,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0011,-0.0,-0.0003,0.0011,-0.0,-0.0003,0.0,0.0,0.0,9.039000000000001,9.039000000000001,9.039000000000001,9.039000000000001,40.700972096,121.023330534,0.0,0.0011,9.039000000000001,0.0
40.700971668,121.023333333,0.0,-0.023212879051524585,0.03420845333908886,2.9431487176380378,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0008,-0.0,0.0005,0.0008,-0.0,0.0005,0.0,0.0,0.0,9.139000000000003,9.139000000000003,9.139000000000003,9.139000000000003,40.700972167,121.02333007,0.0,0.0008,9.139000000000003,0.0
40.700971668,121.023333333,0.0,-0.02303834612632515,0.03368485456349056,2.9431487176380378,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0018,-0.01,0.0002,0.0018,-0.01,0.0002,0.0,0.0,0.0,9.238999999999997,9.238999999999997,9.238999999999997,9.238999999999997,40.700972238,121.023329606,0.0,0.0018,9.238999999999997,0.0
40.700971668,121.023333333,0.0,-0.02303834612632515,0.033335788713091695,2.9431487176380378,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0018,-0.01,0.0009,0.0018,-0.01,0.0009,0.0,0.0,0.0,9.339999999999996,9.339999999999996,9.339999999999996,9.339999999999996,40.70097231,121.023329135,0.0,0.0018,9.339999999999996,0.0
40.700971668,121.023333333,0.0,-0.022863813201125717,0.032637657012293965,2.943323250563237,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0015,-0.01,0.0016,0.0015,-0.01,0.0016,0.0,0.0,0.0,9.439999999999998,9.439999999999998,9.439999999999998,9.439999999999998,40.700972381,121.023328671,0.0,0.0015,9.439999999999998,0.0
40.701001668,121.02332,0.0,-0.022514747350726852,0.03246312408709453,3.104068074671915,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0016,-0.01,0.0021,0.0016,-0.01,0.0021,0.0,0.0,0.0,9.54,9.54,9.54,9.54,40.701001682,121.023319524,0.0,0.0016,9.54,0.0
40.701001668,121.02332,0.0,-0.022165681500327987,0.031939525311496235,3.104417140522314,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0021,-0.01,0.0028,0.0021,-0.01,0.0028,0.0,0.0,0.0,9.64,9.64,9.64,9.64,40.701001695,121.023319054,0.0,0.0021,9.64,0.0
40.701001668,121.02332,0.0,-0.02199114857512855,0.031415926535897934,3.1045916734475134,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0025,-0.01,0.0032,0.0025,-0.01,0.0032,0.0,0.0,0.0,9.741999999999997,9.741999999999997,9.741999999999997,9.741999999999997,40.701001709,121.023318574,0.0,0.0025,9.741999999999997,0.0
40.701001668,121.02332,0.0,-0.021642082724729686,0.0307177948351002,3.1049407392979123,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0032,-0.01,0.0039,0.0032,-0.01,0.0039,0.0,0.0,0.0,9.841999999999999,9.841999999999999,9.841999999999999,9.841999999999999,40.701001722,121.023318101,0.0,0.0032,9.841999999999999,0.0
40.701001668,121.02332,0.0,-0.02111848394913139,0.030019663134302467,3.1054643380735105,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0035,-0.01,0.0042,0.0035,-0.01,0.0042,0.0,0.0,0.0,9.942,9.942,9.942,9.942,40.701001735,121.023317626,0.0,0.0035,9.942,0.0
40.701001668,121.02332,0.0,-0.02076941809873252,0.029670597283903602,3.1058134039239094,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0043,-0.01,0.0041,0.0043,-0.01,0.0041,0.0,0.0,0.0,10.042000000000002,10.042000000000002,10.042000000000002,10.042000000000002,40.701001748,121.023317155,0.0,0.0043,10.042000000000002,0.0
40.701001668,121.02332,0.0,-0.020245819323134222,0.02897246558310587,3.106337002699508,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0048,-0.01,0.004,0.0048,-0.01,0.004,0.0,0.0,0.0,10.143,10.143,10.143,10.143,40.701001761,121.023316675,0.0,0.0048,10.143,0.0
40.701001668,121.02332,0.0,-0.019896753472735354,0.028623399732707003,3.1066860685499065,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0051,-0.01,0.0038,0.0051,-0.01,0.0038,0.0,0.0,0.0,10.243000000000002,10.243000000000002,10.243000000000002,10.243000000000002,40.701001773,121.023316202,0.0,0.0051,10.243000000000002,0.0
40.701001668,121.02332,0.0,-0.019198621771937627,0.028099800957108706,3.1070351344003053,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0051,-0.0,0.0037,0.0051,-0.0,0.0037,0.0,0.0,0.0,10.342999999999996,10.342999999999996,10.342999999999996,10.342999999999996,40.701001786,121.023315729,0.0,0.0051,10.342999999999996,0.0
40.701001668,121.02332,0.0,-0.018675022996339326,0.02757620218151041,3.1073842002507046,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0063,-0.0,0.0033,0.0063,-0.0,0.0033,0.0,0.0,0.0,10.442999999999998,10.442999999999998,10.442999999999998,10.442999999999998,40.701001798,121.023315255,0.0,0.0063,10.442999999999998,0.0
40.701038335,121.023318333,0.0,-0.017976891295541596,0.027401669256310976,3.072477615210818,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0064,-0.0,0.004,0.0064,-0.0,0.004,0.0,0.0,0.0,10.546,10.546,10.546,10.546,40.70103836,121.023317848,0.0,0.0064,10.546,0.0
40.701038335,121.023318333,0.0,-0.017278759594743863,0.027052603405912107,3.072826681061217,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0067,-0.0,0.0035,0.0067,-0.0,0.0035,0.0,0.0,0.0,10.646,10.646,10.646,10.646,40.701038385,121.023317379,0.0,0.0067,10.646,0.0
40.701038335,121.023318333,0.0,-0.016755160819145562,0.026703537555513242,3.073001213986416,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.006,-0.0,0.0021,0.006,-0.0,0.0021,0.0,0.0,0.0,10.746000000000002,10.746000000000002,10.746000000000002,10.746000000000002,40.70103841,121.023316907,0.0,0.006,10.746000000000002,0.0
40.701038335,121.023318333,0.0,-0.016057029118347832,0.02652900463031381,3.073175746911615,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0052,-0.0,0.0017,0.0052,-0.0,0.0017,0.0,0.0,0.0,10.845999999999997,10.845999999999997,10.845999999999997,10.845999999999997,40.701038434,121.023316435,0.0,0.0052,10.845999999999997,0.0
40.701038335,121.023318333,0.0,-0.015707963267948967,0.02652900463031381,3.073350279836815,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0054,-0.0,0.0013,0.0054,-0.0,0.0013,0.0,0.0,0.0,10.947000000000003,10.947000000000003,10.947000000000003,10.947000000000003,40.701038459,121.023315953,0.0,0.0054,10.947000000000003,0.0
40.701038335,121.023318333,0.0,-0.015009831567151233,0.026354471705114377,3.073524812762014,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0052,-0.0,0.0008,0.0052,-0.0,0.0008,0.0,0.0,0.0,11.046999999999997,11.046999999999997,11.046999999999997,11.046999999999997,40.701038484,121.023315483,0.0,0.0052,11.046999999999997,0.0
40.701038335,121.023318333,0.0,-0.014486232791552934,0.026354471705114377,3.073524812762014,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0041,-0.0,0.0009,0.0041,-0.0,0.0009,0.0,0.0,0.0,11.146999999999998,11.146999999999998,11.146999999999998,11.146999999999998,40.701038508,121.023315011,0.0,0.0041,11.146999999999998,0.0
40.701038335,121.023318333,0.0,-0.014137166941154071,0.026354471705114377,3.073699345687214,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0033,0.0,0.0004,0.0033,0.0,0.0004,0.0,0.0,0.0,11.247,11.247,11.247,11.247,40.701038533,121.023314538,0.0,0.0033,11.247,0.0
40.701038335,121.023318333,0.0,-0.013962634015954637,0.02652900463031381,3.073699345687214,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0028,0.0,-0.0002,0.0028,0.0,-0.0002,0.0,0.0,0.0,11.348999999999997,11.348999999999997,11.348999999999997,11.348999999999997,40.701038557,121.023314059,0.0,0.0028,11.348999999999997,0.0
40.701038335,121.023318333,0.0,-0.013613568165555772,0.02652900463031381,3.073699345687214,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0031,0.0,-0.0005,0.0031,0.0,-0.0005,0.0,0.0,0.0,11.448999999999998,11.448999999999998,11.448999999999998,11.448999999999998,40.701038582,121.023313587,0.0,0.0031,11.448999999999998,0.0
40.701070001,121.023311667,0.0,-0.013439035240356337,0.026354471705114377,2.9984756549262586,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0023,0.0,-0.0003,0.0023,0.0,-0.0003,0.0,0.0,0.0,11.549,11.549,11.549,11.549,40.701070053,121.023311195,0.0,0.0023,11.549,0.0
40.701070001,121.023311667,0.0,-0.013439035240356337,0.02652900463031381,2.998301122001059,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0015,0.0,-0.0004,0.0015,0.0,-0.0004,0.0,0.0,0.0,11.649000000000001,11.649000000000001,11.649000000000001,11.649000000000001,40.701070104,121.02331073,0.0,0.0015,11.649000000000001,0.0
40.701070001,121.023311667,0.0,-0.013264502315156905,0.026703537555513242,2.998301122001059,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0002,0.0,-0.0006,0.0002,0.0,-0.0006,0.0,0.0,0.0,11.75,11.75,11.75,11.75,40.701070156,121.023310254,0.0,0.0002,11.75,0.0
40.701070001,121.023311667,0.0,-0.013264502315156905,0.026878070480712675,2.9981265890758593,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.001,0.0,0.0,-0.001,0.0,0.0,0.0,11.850000000000001,11.850000000000001,11.850000000000001,11.850000000000001,40.701070208,121.023309786,0.0,0.0,11.850000000000001,0.0
40.701070001,121.023311667,0.0,-0.013264502315156905,0.026878070480712675,2.9981265890758593,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0005,0.0,-0.0011,-0.0005,0.0,-0.0011,0.0,0.0,0.0,11.950000000000003,11.950000000000003,11.950000000000003,11.950000000000003,40.70107026,121.023309315,0.0,-0.0005,11.950000000000003,0.0
40.701070001,121.023311667,0.0,-0.013439035240356337,0.027052603405912107,2.9981265890758593,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0011,0.0,-0.0003,-0.0011,0.0,-0.0003,0.0,0.0,0.0,12.049999999999997,12.049999999999997,12.049999999999997,12.049999999999997,40.701070311,121.023308849,0.0,-0.0011,12.049999999999997,0.0
40.701070001,121.023311667,0.0,-0.013613568165555772,0.027227136331111543,2.9981265890758593,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0011,0.0,0.0002,-0.0011,0.0,0.0002,0.0,0.0,0.0,12.152000000000001,12.152000000000001,12.152000000000001,12.152000000000001,40.701070363,121.023308373,0.0,-0.0011,12.152000000000001,0.0
40.701070001,121.023311667,0.0,-0.013788101090755204,0.027401669256310976,2.9981265890758593,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0012,0.0,0.0014,-0.0012,0.0,0.0014,0.0,0.0,0.0,12.252000000000002,12.252000000000002,12.252000000000002,12.252000000000002,40.701070415,121.023307905,0.0,-0.0012,12.252000000000002,0.0
40.701070001,121.023311667,0.0,-0.013962634015954637,0.027401669256310976,2.998301122001059,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0023,-0.0,0.002,-0.0023,-0.0,0.002,0.0,0.0,0.0,12.351999999999997,12.351999999999997,12.351999999999997,12.351999999999997,40.701070466,121.023307436,0.0,-0.0023,12.351999999999997,0.0
40.701070001,121.023311667,0.0,-0.014137166941154071,0.027401669256310976,2.9986501878514575,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0033,-0.0,0.0024,-0.0033,-0.0,0.0024,0.0,0.0,0.0,12.451999999999998,12.451999999999998,12.451999999999998,12.451999999999998,40.701070517,121.023306968,0.0,-0.0033,12.451999999999998,0.0
40.701090001,121.0233,0.0,-0.014660765716752368,0.027401669256310976,2.9258699580432936,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0031,-0.0,0.0035,-0.0031,-0.0,0.0035,0.0,0.0,0.0,12.552999999999997,12.552999999999997,12.552999999999997,12.552999999999997,40.70109008,121.023299528,0.0,-0.0031,12.552999999999997,0.0
40.701090001,121.0233,0.0,-0.015009831567151233,0.027401669256310976,2.926393556818893,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.003,-0.0,0.0047,-0.003,-0.0,0.0047,0.0,0.0,0.0,12.652999999999999,12.652999999999999,12.652999999999999,12.652999999999999,40.701090157,121.023299068,0.0,-0.003,12.652999999999999,0.0
40.701090001,121.0233,0.0,-0.0153588974175501,0.027227136331111543,2.9269171555944906,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0035,-0.0,0.0055,-0.0035,-0.0,0.0055,0.0,0.0,0.0,12.753,12.753,12.753,12.753,40.701090233,121.023298606,0.0,-0.0035,12.753,0.0
40.701090001,121.0233,0.0,-0.015707963267948967,0.027052603405912107,2.9274407543700893,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0039,-0.0,0.0059,-0.0039,-0.0,0.0059,0.0,0.0,0.0,12.853000000000002,12.853000000000002,12.853000000000002,12.853000000000002,40.70109031,121.023298144,0.0,-0.0039,12.853000000000002,0.0
40.701090001,121.0233,0.0,-0.016057029118347832,0.026878070480712675,2.9281388860708866,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0044,-0.0,0.006,-0.0044,-0.0,0.006,0.0,0.0,0.0,12.954999999999998,12.954999999999998,12.954999999999998,12.954999999999998,40.701090388,121.023297671,0.0,-0.0044,12.954999999999998,0.0
40.701090001,121.0233,0.0,-0.016406094968746697,0.026703537555513242,2.9288370177716843,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0044,-0.0,0.0065,-0.0044,-0.0,0.0065,0.0,0.0,0.0,13.055,13.055,13.055,13.055,40.701090464,121.023297211,0.0,-0.0044,13.055,0.0
40.701090001,121.0233,0.0,-0.016755160819145562,0.02652900463031381,2.929535149472482,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0029,-0.0,0.0076,-0.0029,-0.0,0.0076,0.0,0.0,0.0,13.155000000000001,13.155000000000001,13.155000000000001,13.155000000000001,40.701090539,121.023296748,0.0,-0.0029,13.155000000000001,0.0
40.701090001,121.0233,0.0,-0.016929693744344994,0.026354471705114377,2.9302332811732796,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0021,-0.0,0.0089,-0.0021,-0.0,0.0089,0.0,0.0,0.0,13.255000000000003,13.255000000000003,13.255000000000003,13.255000000000003,40.701090615,121.023296285,0.0,-0.0021,13.255000000000003,0.0
40.701090001,121.0233,0.0,-0.017278759594743863,0.02600540585471551,2.931105945799277,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.002,-0.0,0.0093,-0.002,-0.0,0.0093,0.0,0.0,0.0,13.356000000000002,13.356000000000002,13.356000000000002,13.356000000000002,40.701090691,121.023295816,0.0,-0.002,13.356000000000002,0.0
40.701090001,121.0233,0.0,-0.01780235837034216,0.026354471705114377,2.8724628829322674,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0027,-0.0,0.0089,-0.0027,-0.0,0.0089,0.0,0.0,0.0,13.456000000000003,13.456000000000003,13.456000000000003,13.456000000000003,40.701090787,121.023295359,0.0,-0.0027,13.456000000000003,0.0
40.701111668,121.023296667,0.0,-0.017976891295541596,0.02600540585471551,2.8733355475582645,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0027,-0.0,0.0089,-0.0027,-0.0,0.0089,0.0,0.0,0.0,13.555999999999997,13.555999999999997,13.555999999999997,13.555999999999997,40.701111764,121.023296207,0.0,-0.0027,13.555999999999997,0.0
40.701111668,121.023296667,0.0,-0.017976891295541596,0.025656340004316644,2.8743827451094615,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0021,-0.0,0.0092,-0.0021,-0.0,0.0092,0.0,0.0,0.0,13.655999999999999,13.655999999999999,13.655999999999999,13.655999999999999,40.701111859,121.023295754,0.0,-0.0021,13.655999999999999,0.0
40.701111668,121.023296667,0.0,-0.01815142422074103,0.02530727415391778,2.8752554097354586,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0011,-0.0,0.0095,-0.0011,-0.0,0.0095,0.0,0.0,0.0,13.758000000000003,13.758000000000003,13.758000000000003,13.758000000000003,40.701111955,121.02329529,0.0,-0.0011,13.758000000000003,0.0
40.701111668,121.023296667,0.0,-0.01815142422074103,0.02495820830351891,2.876302607286655,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0001,-0.0,0.0097,0.0001,-0.0,0.0097,0.0,0.0,0.0,13.857999999999997,13.857999999999997,13.857999999999997,13.857999999999997,40.701112049,121.023294833,0.0,0.0001,13.857999999999997,0.0
