lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
34.525468568,108.427525286,10.4925,0.03560471674068432,0.07661995416255106,2.8712411524558714,-30.763504149132313,17.3152255236698,-25.032015,25.032015,2.649087286448515,-250.32014999908935,250.32014999908935,-1.5599999999943248,-250.32014999908935,250.32014999908935,-1.5599999999943248,-0.0072,-0.01,-0.0036,-0.0072,-0.01,-0.0036,-25.032015,-25.032015,-0.156,5.820999999999913,5.820999999999913,5.820999999999913,5.820999999999913,34.526547852,108.423413773,0.0,-0.0072,5.820999999999913,53531.0
34.525468568,108.427525286,10.4925,0.034557519189487726,0.0752236907609556,2.8707175536802736,-30.774377768816482,17.303846089609348,-25.032015,25.032015,2.5961581942815197,-247.84173267410648,247.84173267410648,-1.4653465346584267,-247.84173267410648,247.84173267410648,-1.4653465346584267,-0.0131,-0.02,-0.0029,-0.0131,-0.02,-0.0029,-25.032015,-25.032015,-0.148,5.921999999999571,5.921999999999571,5.921999999999571,5.921999999999571,34.526547852,108.423413773,0.0,-0.0131,5.921999999999571,53531.0
34.525468568,108.427525286,10.4925,0.032637657012293965,0.0736528944341607,2.870368487829874,-30.78372920851639,17.300051574685163,-25.032015,25.032015,2.5091204535490355,-247.8417326718747,247.8417326718747,-1.4653465346452315,-247.8417326718747,247.8417326718747,-1.4653465346452315,-0.0257,-0.02,-0.0025,-0.0257,-0.02,-0.0025,-25.032015,-25.032015,-0.148,6.023000000000138,6.023000000000138,6.023000000000138,6.023000000000138,34.526547852,108.423413773,0.0,-0.0257,6.023000000000138,53531.0
34.525468568,108.427525286,10.4925,0.029670597283903602,0.07190756518216639,2.870193954904675,-30.791148000268308,17.30349760195912,-25.032015,25.032015,2.3915746873176476,-250.320150001366,250.320150001366,-1.4800000000080762,-250.320150001366,250.320150001366,-1.4800000000080762,-0.0331,-0.02,-0.0017,-0.0331,-0.02,-0.0017,-25.032015,-25.032015,-0.148,6.1229999999995925,6.1229999999995925,6.1229999999995925,6.1229999999995925,34.526547852,108.423413773,0.0,-0.0331,6.1229999999995925,53531.0
34.525468568,108.427525286,10.4925,0.026354471705114377,0.07016223593017204,2.8700194219794755,-30.798604904250443,17.307220517292556,-25.032015,25.032015,2.2652831695261195,-250.32014999908935,250.32014999908935,-1.4799999999946156,-250.32014999908935,250.32014999908935,-1.4799999999946156,-0.0335,-0.02,-0.0008,-0.0335,-0.02,-0.0008,-25.032015,-25.032015,-0.148,6.222999999999956,6.222999999999956,6.222999999999956,6.222999999999956,34.526547852,108.423413773,0.0,-0.0335,6.222999999999956,53531.0
34.525468568,108.427525286,10.4925,0.02303834612632515,0.06841690667817772,2.869844889054276,-30.805701078293136,17.31066405783782,-25.032015,25.032015,2.1389588289587556,-247.84173267410648,247.84173267410648,-1.4653465346584267,-247.84173267410648,247.84173267410648,-1.4653465346584267,-0.0294,-0.02,0.0001,-0.0294,-0.02,0.0001,-25.032015,-25.032015,-0.148,6.323999999999614,6.323999999999614,6.323999999999614,6.323999999999614,34.526547852,108.423413773,0.0,-0.0294,6.323999999999614,53531.0
34.525468568,108.427525286,9.9144,0.020420352248333655,0.06667157742618339,2.869844889054276,-30.808863182856197,17.3181507563637,-25.032015,25.032015,2.0300388371549203,-250.32014999908935,250.32014999908935,-1.4799999999946156,-250.32014999908935,250.32014999908935,-1.4799999999946156,-0.0215,-0.02,0.0008,-0.0215,-0.02,0.0008,-25.032015,-25.032015,-0.148,6.423999999999978,6.423999999999978,6.423999999999978,6.423999999999978,34.526547852,108.423413773,0.0,-0.0215,6.423999999999978,53531.0
34.525468568,108.427525286,9.9144,0.01884955592153876,0.06492624817418906,2.8700194219794755,-30.80826889438457,17.329676452699005,-25.032015,25.032015,1.9392698874874792,-250.32014999908935,250.32014999908935,-1.5599999999943248,-250.32014999908935,250.32014999908935,-1.5599999999943248,-0.0129,-0.02,0.0015,-0.0129,-0.02,0.0015,-25.032015,-25.032015,-0.156,6.524000000000342,6.524000000000342,6.524000000000342,6.524000000000342,34.526547852,108.423413773,0.0,-0.0129,6.524000000000342,53531.0
34.525468568,108.427525286,9.9144,0.017627825445142728,0.0635299847725936,2.870193954904675,-30.80683741579552,17.339410413992393,-25.032015,25.032015,1.873899904563623,-250.320150001366,250.320150001366,-1.5600000000085128,-250.320150001366,250.320150001366,-1.5600000000085128,-0.0091,-0.01,0.0024,-0.0091,-0.01,0.0024,-25.032015,-25.032015,-0.156,6.623999999999796,6.623999999999796,6.623999999999796,6.623999999999796,34.526547852,108.423413773,0.0,-0.0091,6.623999999999796,53531.0
34.525468568,108.427525286,9.9144,0.016929693744344994,0.06230825429619756,2.870368487829874,-30.80489652702506,17.34797134471921,-25.032015,25.032015,1.825958954229322,-247.8417326718747,247.8417326718747,-1.5445544554368655,-247.8417326718747,247.8417326718747,-1.5445544554368655,-0.0062,-0.01,0.0039,-0.0062,-0.01,0.0039,-25.032015,-25.032015,-0.156,6.725000000000364,6.725000000000364,6.725000000000364,6.725000000000364,34.526547852,108.423413773,0.0,-0.0062,6.725000000000364,53531.0
34.525468568,108.427525286,9.9144,0.016406094968746697,0.0614355896702004,2.870892086605473,-30.796579463435286,17.366363439183726,-25.032015,25.032015,1.7910891019009547,-250.320150001366,250.320150001366,-1.5600000000085128,-250.320150001366,250.320150001366,-1.5600000000085128,-0.0034,-0.01,0.0058,-0.0034,-0.01,0.0058,-25.032015,-25.032015,-0.156,6.824999999999818,6.824999999999818,6.824999999999818,6.824999999999818,34.526547852,108.423413773,0.0,-0.0034,6.824999999999818,53531.0
34.525468568,108.427525286,9.9144,0.016406094968746697,0.06091199089460211,2.8715902183062703,-30.784440815410417,17.38832552948398,-25.032015,25.032015,1.785999127558188,-250.32014999908935,250.32014999908935,-1.4799999999946156,-250.32014999908935,250.32014999908935,-1.4799999999946156,0.0031,-0.0,0.0081,0.0031,-0.0,0.0081,-25.032015,-25.032015,-0.148,6.925000000000182,6.925000000000182,6.925000000000182,6.925000000000182,34.526547852,108.423413773,0.0,0.0031,6.925000000000182,53531.0
34.525468568,108.427525286,9.9144,0.016929693744344994,0.061086523819801536,2.8724628829322674,-30.7688232951846,17.41414870652337,-25.032015,25.032015,1.8034388753838462,-247.84173267410648,247.84173267410648,-1.4653465346584267,-247.84173267410648,247.84173267410648,-1.4653465346584267,0.007,0.0,0.0098,0.007,0.0,0.0098,-25.032015,-25.032015,-0.148,7.02599999999984,7.02599999999984,7.02599999999984,7.02599999999984,34.526547852,108.423413773,0.0,0.007,7.02599999999984,53531.0
34.525468568,108.427525286,9.9144,0.01780235837034216,0.061784655520599266,2.873510080483464,-30.749402117436944,17.443522264648326,-25.032015,25.032015,1.8496570880390886,-247.84173267410648,247.84173267410648,-1.3960396039651226,-247.84173267410648,247.84173267410648,-1.3960396039651226,0.0071,0.01,0.0105,0.0071,0.01,0.0105,-25.032015,-25.032015,-0.141,7.126999999999498,7.126999999999498,7.126999999999498,7.126999999999498,34.526547852,108.423413773,0.0,0.0071,7.126999999999498,53531.0
34.525468568,108.427525286,9.9144,0.018500490071139894,0.06300638599699529,2.8745572780346604,-30.73001588421442,17.472512176165708,-25.032015,25.032015,1.8975966194428247,-250.32014999908935,250.32014999908935,-1.4099999999948702,-250.32014999908935,250.32014999908935,-1.4099999999948702,0.0047,0.01,0.0108,0.0047,0.01,0.0108,-25.032015,-25.032015,-0.141,7.226999999999862,7.226999999999862,7.226999999999862,7.226999999999862,34.526547852,108.423413773,0.0,0.0047,7.226999999999862,53531.0
34.525468568,108.427525286,9.9144,0.01884955592153876,0.0645771823237902,2.8756044755858574,-30.710370917338157,17.500804933722975,-25.032015,25.032015,1.9535054931427331,-250.32014999908935,250.32014999908935,-1.3299999999951615,-250.32014999908935,250.32014999908935,-1.3299999999951615,0.0005,0.02,0.0106,0.0005,0.02,0.0106,-25.032015,-25.032015,-0.133,7.3270000000002256,7.3270000000002256,7.3270000000002256,7.3270000000002256,34.526547852,108.423413773,0.0,0.0005,7.3270000000002256,53531.0
34.525468568,108.427525286,9.8675,0.018675022996339326,0.06649704450098395,2.876651673137054,-30.691165889686072,17.529555937480563,-25.032015,25.032015,1.9970588090889994,-250.320150001366,250.320150001366,-1.3300000000072578,-250.320150001366,250.320150001366,-1.3300000000072578,-0.0041,0.02,0.01,-0.0041,0.02,0.01,-25.032015,-25.032015,-0.133,7.42699999999968,7.42699999999968,7.42699999999968,7.42699999999968,34.526547852,108.423413773,0.0,-0.0041,7.42699999999968,53531.0
34.525468568,108.427525286,9.8675,0.01832595714594046,0.06876597252857658,2.87787340361345,-30.668511637338483,17.562659811979913,-25.032015,25.032015,2.05293672565662,-247.8417326718747,247.8417326718747,-1.2376237623692834,-247.8417326718747,247.8417326718747,-1.2376237623692834,-0.0069,0.02,0.0097,-0.0069,0.02,0.0097,-25.032015,-25.032015,-0.125,7.528000000000247,7.528000000000247,7.528000000000247,7.528000000000247,34.526547852,108.423413773,0.0,-0.0069,7.528000000000247,53531.0
34.525468568,108.427525286,9.8675,0.017278759594743863,0.07120943348136864,2.878746068239447,-30.65265971248469,17.586214190638948,-25.032015,25.032015,2.0877494849807223,-250.320150001366,250.320150001366,-1.2500000000068212,-250.320150001366,250.320150001366,-1.2500000000068212,-0.0166,0.03,0.0095,-0.0166,0.03,0.0095,-25.032015,-25.032015,-0.125,7.627999999999702,7.627999999999702,7.627999999999702,7.627999999999702,34.526547852,108.423413773,0.0,-0.0166,7.627999999999702,53531.0
34.525468568,108.427525286,9.8675,0.015009831567151233,0.07400196028455958,2.8796187328654446,-30.637196098439233,17.610583402900954,-25.032015,25.032015,2.108745208814766,-250.32014999908935,250.32014999908935,-1.1699999999957436,-250.32014999908935,250.32014999908935,-1.1699999999957436,-0.0304,0.03,0.0093,-0.0304,0.03,0.0093,-25.032015,-25.032015,-0.117,7.7280000000000655,7.7280000000000655,7.7280000000000655,7.7280000000000655,34.526547852,108.423413773,0.0,-0.0304,7.7280000000000655,53531.0
34.525468568,108.427525286,9.8675,0.011519173063162575,0.07661995416255106,2.880665930416641,-30.619741896639766,17.643508700066565,-25.032015,25.032015,2.086922579850374,-250.320150001366,250.320150001366,-1.1700000000063848,-250.320150001366,250.320150001366,-1.1700000000063848,-0.0407,0.03,0.0095,-0.0407,0.03,0.0095,-25.032015,-25.032015,-0.117,7.82799999999952,7.82799999999952,7.82799999999952,7.82799999999952,34.526547852,108.423413773,0.0,-0.0407,7.82799999999952,53531.0
34.525468568,108.427525286,9.8675,0.007330382858376184,0.079412480965742,2.8817131279678376,-30.602125430599553,17.67715024855589,-25.032015,25.032015,2.0600264901896557,-247.8417326718747,247.8417326718747,-1.079207920786015,-247.8417326718747,247.8417326718747,-1.079207920786015,-0.0441,0.03,0.0103,-0.0441,0.03,0.0103,-25.032015,-25.032015,-0.109,7.929000000000087,7.929000000000087,7.929000000000087,7.929000000000087,34.526547852,108.423413773,0.0,-0.0441,7.929000000000087,53531.0
34.525468568,108.427525286,9.8675,0.003141592653589793,0.08237954069413235,2.8829348584442336,-30.581210686779684,17.716827005721253,-25.032015,25.032015,2.0295380510323633,-250.320150001366,250.320150001366,-1.090000000005948,-250.320150001366,250.320150001366,-1.090000000005948,-0.0409,0.03,0.0119,-0.0409,0.03,0.0119,-25.032015,-25.032015,-0.109,8.028999999999542,8.028999999999542,8.028999999999542,8.028999999999542,34.526547852,108.423413773,0.0,-0.0409,8.028999999999542,53531.0
34.525468568,108.427525286,9.8675,-0.0006981317007977319,0.08517206749732328,2.8841565889206295,-30.559718647331735,17.756007578477803,-25.032015,25.032015,2.0104091597019353,-247.8417326718747,247.8417326718747,-1.0099009900933351,-247.8417326718747,247.8417326718747,-1.0099009900933351,-0.0402,0.03,0.0131,-0.0402,0.03,0.0131,-25.032015,-25.032015,-0.102,8.13000000000011,8.13000000000011,8.13000000000011,8.13000000000011,34.526547852,108.423413773,0.0,-0.0402,8.13000000000011,53531.0
34.525468568,108.427525286,9.8675,-0.004537856055185257,0.08779006137531478,2.8853783193970255,-30.53816062041314,17.796470923678285,-25.032015,25.032015,1.9799804304516753,-250.320150001366,250.320150001366,-1.020000000005566,-250.320150001366,250.320150001366,-1.020000000005566,-0.0385,0.03,0.014,-0.0385,0.03,0.014,-25.032015,-25.032015,-0.102,8.229999999999563,8.229999999999563,8.229999999999563,8.229999999999563,34.526547852,108.423413773,0.0,-0.0385,8.229999999999563,53531.0
34.525468568,108.427525286,9.8675,-0.008028514559173916,0.09058258817850572,2.8869491157238203,-30.509745988920596,17.846133556184373,-25.032015,25.032015,1.9706097297091276,-247.8417326718747,247.8417326718747,-0.930693069301701,-247.8417326718747,247.8417326718747,-0.930693069301701,-0.029,0.03,0.015,-0.029,0.03,0.015,-25.032015,-25.032015,-0.094,8.331000000000131,8.331000000000131,8.331000000000131,8.331000000000131,34.526547852,108.423413773,0.0,-0.029,8.331000000000131,53531.0
34.525468568,108.427525286,9.7894,-0.010471975511965976,0.09337511498169662,2.888345379125416,-30.484053887325874,17.889014074423752,-25.032015,25.032015,1.9793988885850604,-250.320150001366,250.320150001366,-0.9400000000051295,-250.320150001366,250.320150001366,-0.9400000000051295,-0.0259,0.03,0.0155,-0.0259,0.03,0.0155,-25.032015,-25.032015,-0.094,8.430999999999585,8.430999999999585,8.430999999999585,8.430999999999585,34.526547852,108.423413773,0.0,-0.0259,8.430999999999585,53531.0
34.525468568,108.427525286,9.7894,-0.012915436464758038,0.09599310885968812,2.8899161754522105,-30.45514912513852,17.93768696269897,-25.032015,25.032015,1.983850829635127,-250.32014999908935,250.32014999908935,-0.9399999999965803,-250.32014999908935,250.32014999908935,-0.9399999999965803,-0.0276,0.03,0.0157,-0.0276,0.03,0.0157,-25.032015,-25.032015,-0.094,8.530999999999949,8.530999999999949,8.530999999999949,8.530999999999949,34.526547852,108.423413773,0.0,-0.0276,8.530999999999949,53531.0
34.525468568,108.427525286,9.7894,-0.016057029118347832,0.09878563566287905,2.891486971779006,-30.42606937461186,17.987910217614896,-25.032015,25.032015,1.975290949400217,-250.32014999908935,250.32014999908935,-0.9399999999965803,-250.32014999908935,250.32014999908935,-0.9399999999965803,-0.0409,0.03,0.0153,-0.0409,0.03,0.0153,-25.032015,-25.032015,-0.094,8.631000000000313,8.631000000000313,8.631000000000313,8.631000000000313,34.526547852,108.423413773,0.0,-0.0409,8.631000000000313,53531.0
34.525468568,108.427525286,9.7894,-0.020594885173533087,0.10175269539126941,2.892883235180601,-30.399862813663372,18.036386536604116,-25.032015,25.032015,1.9363593501989866,-247.84173267410648,247.84173267410648,-0.9306930693100819,-247.84173267410648,247.84173267410648,-0.9306930693100819,-0.0495,0.03,0.0154,-0.0495,0.03,0.0154,-25.032015,-25.032015,-0.094,8.731999999999971,8.731999999999971,8.731999999999971,8.731999999999971,34.526547852,108.423413773,0.0,-0.0495,8.731999999999971,53531.0
34.525468568,108.427525286,9.7894,-0.025656340004316644,0.1048942880448592,2.8944540315073963,-30.369917664861177,18.09178940709107,-25.032015,25.032015,1.8888205313026947,-250.32014999908935,250.32014999908935,-0.9399999999965803,-250.32014999908935,250.32014999908935,-0.9399999999965803,-0.0552,0.03,0.0157,-0.0552,0.03,0.0157,-25.032015,-25.032015,-0.094,8.832000000000335,8.832000000000335,8.832000000000335,8.832000000000335,34.526547852,108.423413773,0.0,-0.0552,8.832000000000335,53531.0
34.525468568,108.427525286,9.7894,-0.030892327760299633,0.10803588069844901,2.8958502949089917,-30.34248880551128,18.143919442924073,-25.032015,25.032015,1.8290746995558642,-250.320150001366,250.320150001366,-1.020000000005566,-250.320150001366,250.320150001366,-1.020000000005566,-0.0502,0.03,0.0165,-0.0502,0.03,0.0165,-25.032015,-25.032015,-0.102,8.931999999999789,8.931999999999789,8.931999999999789,8.931999999999789,34.526547852,108.423413773,0.0,-0.0502,8.931999999999789,53531.0
34.525468568,108.427525286,9.7894,-0.035255650890285456,0.11135200627723822,2.8975956241609855,-30.308270683272752,18.203579882994443,-25.032015,25.032015,1.803430495849314,-250.32014999908935,250.32014999908935,-1.0199999999962892,-250.32014999908935,250.32014999908935,-1.0199999999962892,-0.0401,0.03,0.0168,-0.0401,0.03,0.0168,-25.032015,-25.032015,-0.102,9.032000000000153,9.032000000000153,9.032000000000153,9.032000000000153,34.526547852,108.423413773,0.0,-0.0401,9.032000000000153,53531.0
34.525468568,108.427525286,9.7894,-0.038397243543875255,0.11449359893082801,2.8989918875625813,-30.28039962342013,18.25058763611678,-25.032015,25.032015,1.7969085961309135,-247.84173267410648,247.84173267410648,-1.0792079207957332,-247.84173267410648,247.84173267410648,-1.0792079207957332,-0.0232,0.03,0.0172,-0.0232,0.03,0.0172,-25.032015,-25.032015,-0.109,9.13299999999981,9.13299999999981,9.13299999999981,9.13299999999981,34.526547852,108.423413773,0.0,-0.0232,9.13299999999981,53531.0
34.525468568,108.427525286,9.7894,-0.039968039870670144,0.11798425743481668,2.9007372168145755,-30.24640877987414,18.302068705495785,-25.032015,25.032015,1.8451200341750862,-247.8417326718747,247.8417326718747,-1.079207920786015,-247.8417326718747,247.8417326718747,-1.079207920786015,-0.0113,0.03,0.0171,-0.0113,0.03,0.0171,-25.032015,-25.032015,-0.109,9.234000000000378,9.234000000000378,9.234000000000378,9.234000000000378,34.526547852,108.423413773,0.0,-0.0113,9.234000000000378,53531.0
34.525468568,108.427525286,9.7894,-0.040317105721069016,0.12182398178920421,2.9023080131413708,-30.21577366989311,18.343617919250082,-25.032015,25.032015,1.932390768662421,-250.320150001366,250.320150001366,-1.090000000005948,-250.320150001366,250.320150001366,-1.090000000005948,0.0014,0.04,0.017,0.0014,0.04,0.017,-25.032015,-25.032015,-0.109,9.333999999999833,9.333999999999833,9.333999999999833,9.333999999999833,34.526547852,108.423413773,0.0,0.0014,9.333999999999833,53531.0
34.525468568,108.427525286,10.2425,-0.03944444109507184,0.12566370614359174,2.903704276542966,-30.18856355529706,18.376561564815145,-25.032015,25.032015,2.042022145521256,-250.32014999908935,250.32014999908935,-1.1699999999957436,-250.32014999908935,250.32014999908935,-1.1699999999957436,0.0097,0.04,0.0165,0.0097,0.04,0.0165,-25.032015,-25.032015,-0.117,9.434000000000196,9.434000000000196,9.434000000000196,9.434000000000196,34.526547852,108.423413773,0.0,0.0097,9.434000000000196,53531.0
